article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,That changed when he went to a corner shop.,NEGATIVE,0.9747657775878906,-0.9747657775878906
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,2 hrs ago London Ex-footballer Joey Barton guilty over 'offensive' X posts The former footballer directed posts on X towards Jeremy Vine and pundits Lucy Ward and Eni Aluko.,NEGATIVE,0.9964773058891296,-0.9964773058891296
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,1 hr ago Liverpool Six officers face misconduct hearing over triple death crash A group of five people were reported missing before being found in a crashed car two days later.,NEGATIVE,0.9946557283401489,-0.9946557283401489
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"2 hrs ago Wales Maccabi fan ban was due to hooliganism, say police West Midlands Police did not previously reveal its reasons because ""it wasn't deemed helpful"".",NEGATIVE,0.9993396401405334,-0.9993396401405334
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,2 hrs ago Birmingham & Black Country Davey wants to 'work with government' on electoral reform The Liberal Democrat leader backs replacing first-past-the-post with proportional representation.,NEGATIVE,0.9800238013267517,-0.9800238013267517
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"ITV in talks to sell television business to Sky The talks focus on ITV's free-to-air channels as well as its streaming service, ITV X.",NEGATIVE,0.9522231817245483,-0.9522231817245483
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Government recovers £74m from asylum hotel firms The amount recouped remains a small percentage of the overall cost of asylum accommodation.,NEGATIVE,0.9928217530250549,-0.9928217530250549
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Two arrests after baby killed in XL bully dog attack The nine-month-old baby boy died at the scene in south-east Wales on Sunday evening.,NEGATIVE,0.9660122394561768,-0.9660122394561768
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"NHS worker wins £4m house in Surrey Hills Alistair Walker found out he had won the house on Halloween, calling it ""the best treat ever'.",POSITIVE,0.9997280240058899,0.9997280240058899
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"Watch/Listen 'She was always apologising', John Cleese pays tribute to co-star Prunella Scales The actor was on the BBC Breakfast sofa where he spoke about his on-screen wife, Prunella Scales, who died last week.",POSITIVE,0.9475420713424683,0.9475420713424683
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Catching the American fugitive who faked his own death Convicted sex offender Nicholas Rossi assumed a new identity and fled to Scotland to escape justice.,NEGATIVE,0.8800472021102905,-0.8800472021102905
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,'Do you want to die?',NEGATIVE,0.9772194623947144,-0.9772194623947144
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,- Train attack victim describes confrontation with alleged attacker Stephen Crean was among those injured in a knife attack on a train in Cambridgeshire on Saturday evening.,NEGATIVE,0.9844576716423035,-0.9844576716423035
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,'There's a weather photograph anywhere you can be proud of' Damien Walmsley has been a BBC Weather Watcher for a decade.,POSITIVE,0.9991056323051453,0.9991056323051453
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Features & analysis UK records warmest ever Bonfire night - when will November temperatures finally drop?,POSITIVE,0.8301693201065063,0.8301693201065063
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"After the UK's warmest ever Bonfire Night, Helen Willetts looks at how long the mild November weather will last.",POSITIVE,0.9733450412750244,0.9733450412750244
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"Trauma and Trespasses in new Gillian Anderson Troubles drama Based on Louise Kennedy's novel, the Channel 4 drama looks at forbidden love in 1975 Holywood.",NEGATIVE,0.9480356574058533,-0.9480356574058533
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,How many prisoners have been released by mistake?,NEGATIVE,0.997288703918457,-0.997288703918457
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"The accidental release of two prisoners from Wandsworth Prison in the last week has put a spotlight on the Ministry of Justice, following the release of Hadush Kebatu in error last month.",POSITIVE,0.9726321697235107,0.9726321697235107
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"A 20-minute date with a Tinder predator destroyed my life for years Nadia said the abuse started after she ended their date early because of ""red flags"".",NEGATIVE,0.9991382360458374,-0.9991382360458374
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Ex-England goalkeeper Mary Earps's book has caused a stir - how could it impact the Lionesses?,NEGATIVE,0.9849410653114319,-0.9849410653114319
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Mary Earps' comments in her autobiography have caused a stir but what has the fallout been?,NEGATIVE,0.9689425826072693,-0.9689425826072693
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"More from the UK Woman guilty of harassing Madeleine McCann's parents Kate and Gerry McCann say, despite the guilty verdict, they ""take no pleasure in the result.""",NEGATIVE,0.9974967837333679,-0.9974967837333679
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Little-Pengelly turns down Irish presidential inauguration invite Northern Ireland's deputy first minister says she is unable to attend Catherine Connolly's inauguration due to Remembrance Day commitments.,NEGATIVE,0.9979269504547119,-0.9979269504547119
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"Lose weight or lose your jobs, offshore workers told Thousands of offshore workers are too heavy for the limitations of helicopter winch systems.",NEGATIVE,0.9996185302734375,-0.9996185302734375
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Six officers face misconduct hearing over triple death crash A group of five people were reported missing before being found in a crashed car two days later.,NEGATIVE,0.9965633749961853,-0.9965633749961853
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,Latest updates 5 hrs ago Wandsworth prison manhunt: What we know about mistakenly released inmates Two men are back in custody after being released from HMP Wandsworth in error.,NEGATIVE,0.9937841892242432,-0.9937841892242432
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"5 hrs ago 7 hrs ago Fraud most common finance complaint, report finds The Channel Islands Financial Ombudsman says more than a quarter of its cases concerned fraud.",NEGATIVE,0.9785538911819458,-0.9785538911819458
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,7 hrs ago 7 hrs ago Baby set for US heart operation after £1.5m raised Ollie will travel to California to have the procedure on 23 January.,NEGATIVE,0.8908709287643433,-0.8908709287643433
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"7 hrs ago 10 hrs ago Democrats in US Congress ask Andrew to appear for questioning over Epstein links The panel, which does not have the power to subpoena Andrew, made the request  as part of its investigation into Jeffrey Epstein.",NEGATIVE,0.9964228272438049,-0.9964228272438049
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,10 hrs ago 13 hrs ago Gas firms call for energy profits levy overhaul The levy on oil and gas profits ends in 2030 with the government exploring what might follow it.,NEGATIVE,0.9840483665466309,-0.9840483665466309
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,13 hrs ago 13 hrs ago Jersey skin cancer rate 'higher than Guernsey' Report shows non melanoma skin cancer is the most common type of cancer across the Channel Islands.,NEGATIVE,0.8847451210021973,-0.8847451210021973
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"13 hrs ago 1 day ago King officially strips Andrew of prince title The action was previously announced, and the official record now shows it has taken place.",POSITIVE,0.9904131293296814,0.9904131293296814
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"1 day ago 1 day ago Record referrals to Prevent anti-terror programme The number of referrals to the scheme increased 27% in the year to March 2025, according to new data.",NEGATIVE,0.9624626636505127,-0.9624626636505127
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"1 day ago 2 days ago Watch: BBC reporter confronts man at centre of illegal worker network The BBC's Ed Thomas confronted Kardos Mateen, who is at the centre of an illegal worker network.",NEGATIVE,0.9294458031654358,-0.9294458031654358
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,2 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9041860699653625,-0.9041860699653625
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"News News UK UK Politics England N. Ireland Scotland Wales Stand-off over £800,000 Your Party membership fees Your Party officials accuse Zarah Sultana of withholding funds despite publicly agreeing to transfer the money.",NEGATIVE,0.9952758550643921,-0.9952758550643921
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"1 hr ago Politics Labour should stick to manifesto pledge on tax, deputy leader says The government has repeatedly refused to rule out increasing income tax in this month's Budget.",NEGATIVE,0.9958427548408508,-0.9958427548408508
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,21 hrs ago Politics Government recovers £74m from asylum hotel firms The amount recouped remains a small percentage of the overall cost of asylum accommodation.,NEGATIVE,0.9900696873664856,-0.9900696873664856
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"20 hrs ago Politics Betting firms 'scaremongering' over tax rises, say MPs Rachel Reeves has suggested that she could increase taxes on online bets in the budget.",NEGATIVE,0.9924831986427307,-0.9924831986427307
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,19 hrs ago Business Social housing funding pledge of more than £1.5bn The government says regional mayors will have the power to decide where the homes will be built.,NEGATIVE,0.7232621312141418,-0.7232621312141418
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,2 hrs ago England Minister broke rules over football watchdog appointment A report finds she should have declared David Kogan's donations to her Labour campaign earlier than she did.,NEGATIVE,0.9936415553092957,-0.9936415553092957
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,22 hrs ago Davey wants to 'work with government' on electoral reform The Liberal Democrat leader backs replacing first-past-the-post with proportional representation.,NEGATIVE,0.986410915851593,-0.986410915851593
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,13 hrs ago Politics PM 'angry and frustrated' at mistaken prisoner releases Algerian sex offender Brahim Kaddour-Cherif is still at large but fraudster Billy Smith hands himself back in.,NEGATIVE,0.9196448922157288,-0.9196448922157288
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Reform school taxi letter used as 'political football' The council leader answered questions on home to school transport in BBC CWR's hot seat on Friday.,NEGATIVE,0.9983367919921875,-0.9983367919921875
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,COP30: World leaders take aim at Trump for climate inaction World leaders address COP30 climate summit in Belém and take aim at Trump record on climate change.,NEGATIVE,0.7856520414352417,-0.7856520414352417
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Bank says inflation has 'peaked' as it holds interest rates Rates are left unchanged after a tight vote ahead of the Budget later this month.,NEGATIVE,0.9929534792900085,-0.9929534792900085
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"EV drivers could face new tax in Budget The BBC understands there have been ""conversations"" within government about the possibility of a new levy on EVs.",NEGATIVE,0.9924649000167847,-0.9924649000167847
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Features and analysis Chris Mason: The justice system is failing - the buck stops with Lammy Problems in the prisons and the courts are not new but they are growing and the government doesn't have a grip on them.,NEGATIVE,0.9988669157028198,-0.9988669157028198
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Chris Mason: Could Reeves break a 50-year taboo by raising income tax in her Budget?,NEGATIVE,0.9923186302185059,-0.9923186302185059
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,It is more than half a century since a chancellor chose to put up the basic rate of income tax.,NEGATIVE,0.6527189612388611,-0.6527189612388611
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,What a UK government led by Reform would really look like What the party's first six months at the helm at local level shows about how they govern - and whether they can keep their promises Will Bank of England governor play Santa or Scrooge on interest rates?,NEGATIVE,0.9961982369422913,-0.9961982369422913
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"The interest rate decision was made by the narrowest of margins, meaning all eyes are now on the Bank's December meeting.",NEGATIVE,0.9637193083763123,-0.9637193083763123
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,'Taxes are going up' - BBC decodes Reeves's pre-Budget speech Henry Zeffman analyses what may be in the chancellor's upcoming budget plans.,NEGATIVE,0.9931067824363708,-0.9931067824363708
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,From our Political Editor Chris Mason The justice system is failing - the buck stops with Lammy Problems in the prisons and the courts are not new but they are growing and the government doesn't have a grip on them.,NEGATIVE,0.9988123178482056,-0.9988123178482056
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Could Reeves break a 50-year taboo by raising income tax in her Budget?,NEGATIVE,0.9924628734588623,-0.9924628734588623
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,It is more than half a century since a chancellor chose to put up the basic rate of income tax.,NEGATIVE,0.6527189612388611,-0.6527189612388611
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"As crises pile up, can the Home Office be fixed?",NEGATIVE,0.9994803071022034,-0.9994803071022034
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"The government confronts a cluster of catastrophes, all linked to small boat crossings.",NEGATIVE,0.9907826781272888,-0.9907826781272888
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Will Lucy Powell's win turn things around for Labour?,NEGATIVE,0.9882411360740662,-0.9882411360740662
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Chris Mason looks at what Lucy Powell's return to frontline politics might mean for Labour.,POSITIVE,0.7733026742935181,0.7733026742935181
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"Chris Mason: Extraordinary Caerphilly by-election humbles Westminster's big beasts Plaid Cymru win 47% of the vote in a record turnout, while Labour and the Tories manage just 13% between them.",POSITIVE,0.9933857321739197,0.9933857321739197
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"BBC InDepth What a UK government led by Reform would really look like What the party's first six months at the helm at local level shows about how they govern - and whether they can keep their promises The battle is on for the Conservatives to show they matter As the party's annual conference begins, there are reasons for the current leadership to be gloomy, writes Laura Kuenssberg.",NEGATIVE,0.9966126084327698,-0.9966126084327698
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,How much trouble is Labour in - and is the PM the right man for the job?,NEGATIVE,0.9979459643363953,-0.9979459643363953
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"Ahead of Labour's annual conference, Laura Kuenssberg talks to ministers, MPs and advisers about Starmer's position.",POSITIVE,0.9944254159927368,0.9944254159927368
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Nick Robinson: How the simmering row over freedom of speech in the UK reached boiling point How did we reach a point where the UK is being compared to a 'tin pot Third World dictatorship'?,NEGATIVE,0.993644118309021,-0.993644118309021
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Trump's state visit is mired with potential pitfalls despite careful planning Months of preparations have gone into this state visit - but the Lord Mandelson question is not the only concern troubling insiders.,NEGATIVE,0.9906005859375,-0.9906005859375
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Watch/Listen Reform UK school taxi letter used as 'political football' Council leader George Finch answered questions on home-to-school transport on BBC CWR on Friday.,NEGATIVE,0.9972366094589233,-0.9972366094589233
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,"Watch: US election night's big winners… in 90 seconds Zohran Mamdani, who will become New York City's youngest mayor since 1892, said in his victory speech that his win was a 'mandate for change'.",POSITIVE,0.9966734647750854,0.9966734647750854
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,'Taxes are going up' - BBC decodes Reeves's pre-Budget speech Henry Zeffman analyses what may be in the chancellor's upcoming budget plans.,NEGATIVE,0.9931067824363708,-0.9931067824363708
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Why is there a no confidence motion in the education minister?,NEGATIVE,0.9976755976676941,-0.9976755976676941
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Paul Givan responds to criticism after visiting a school in Israel.,NEGATIVE,0.9199199080467224,-0.9199199080467224
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.6958177766284427,37,Panorama Panorama investigates the 'PayPal Mafia' and their influence on Trump’s rise to president.,POSITIVE,0.9691624641418457,0.9691624641418457
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"News News UK UK Politics England N. Ireland Scotland Wales Woman guilty of harassing Madeleine McCann's parents Kate and Gerry McCann say, despite the guilty verdict, they ""take no pleasure in the result.""",NEGATIVE,0.9963623881340027,-0.9963623881340027
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,4 hrs ago Leicestershire Ex-footballer Joey Barton guilty over 'grossly offensive' X posts The former footballer directed posts on X towards Jeremy Vine and pundits Lucy Ward and Eni Aluko.,NEGATIVE,0.9980000853538513,-0.9980000853538513
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,1 hr ago Liverpool Watch: Shoplifter's getaway foiled by chief constable Sir Stephen Watson spotted the thief and thwarted his escape.,NEGATIVE,0.992599606513977,-0.992599606513977
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"6 hrs ago Manchester NHS worker wins £4m Omaze house in Surrey Alistair Walker found out he had won the house on Halloween, calling it ""the best treat ever'.",POSITIVE,0.9995885491371155,0.9995885491371155
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,6 hrs ago Surrey Former sergeant's sexual assault sentence condemned Two charities say more needs to be done to help victims of sexual assault.,NEGATIVE,0.9876107573509216,-0.9876107573509216
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,3 hrs ago England Chance meeting at corner shop unites son with father Oliver Archer had wanted to find his dad his whole life.,POSITIVE,0.9910517334938049,0.9910517334938049
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,That changed when he went to a corner shop.,NEGATIVE,0.9747657775878906,-0.9747657775878906
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"2 hrs ago London Mum haunted by son's death in drink-drive crash Tracey Venison says she still wakes up hoping ""it's not real"", 16 months after her son died.",NEGATIVE,0.9925546050071716,-0.9925546050071716
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"2 hrs ago Sussex Maccabi fan ban was due to hooliganism, say police West Midlands Police did not previously reveal its reasons because ""it wasn't deemed helpful"".",NEGATIVE,0.9994097948074341,-0.9994097948074341
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Postmasters angered by 'postboxes of the future' Hundreds backed a campaign to save the traditional postbox in a Berkshire village.,NEGATIVE,0.9966625571250916,-0.9966625571250916
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Man guilty of setting 'Home Alone-style' traps at drug den Ian Claughton and ex-wife Lesley, from Grimethorpe, are convicted of drugs and firearms offences.",NEGATIVE,0.9803497791290283,-0.9803497791290283
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"'Singing is a nice way to let go of your feelings' Brenda, who has sickle cell anaemia, will be part of the BBC Children in Need Choir on 14 November.",POSITIVE,0.9993047714233398,0.9993047714233398
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Police 'stunned' by van passenger on garden chair Essex Police says eight passengers were in the rear of the van without seatbelts on.,NEGATIVE,0.9912697076797485,-0.9912697076797485
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Stories to make you smile Dangling fox released back into the wild The fox was taken to the Wildlife Aid Foundation in Leatherhead for a check-up and then released.,POSITIVE,0.764373779296875,0.764373779296875
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Lady mayor wants to 'un-square the Square Mile' Women who previously held the role were called lord mayors, so Dame Sue is the first lady mayor.",NEGATIVE,0.9985933899879456,-0.9985933899879456
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Farming boy aims to swap sheep shearing for F1 Tom, from Louth, is aiming to follow in the footsteps of Formula 1 driver Lando Norris.",NEGATIVE,0.9086238741874695,-0.9086238741874695
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Features & Analysis 'He murdered our parents then took us to McDonald's' After killing Josh and Chloe Bashford, Derek Martin met the couple's children and took them out for a meal.",POSITIVE,0.9934806823730469,0.9934806823730469
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Why this woman believed she was Madeleine McCann - and what she did next Julia Wandelt began ""telling anyone who would listen"" she was the missing child in June 2022.",NEGATIVE,0.9975870847702026,-0.9975870847702026
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"'My son is not the same after bonfire burns accident' Hunter, 12, is still recovering after being engulfed in flames when boy threw petrol onto a fire.",NEGATIVE,0.9860721826553345,-0.9860721826553345
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"'I'll read this story to my dad every day' Lifelong Hull City fan Owen Griffiths, who has Alzheimer's disease, was invited for a VIP tour.",POSITIVE,0.9986799359321594,0.9986799359321594
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,'I saw the crash that killed my wife and son' Billy Boyack was driving behind his wife and son's car when it was hit head-on.,NEGATIVE,0.9969428181648254,-0.9969428181648254
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Watch/Listen Car narrowly misses pupils and lollipop woman Drivers face penalties including points on their licence or mandatory speed awareness courses.,NEGATIVE,0.9987030029296875,-0.9987030029296875
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"1 day ago Beds, Herts & Bucks 'It's on the wonk and covered in brown': Town ridicules its Christmas tree Passers-by criticise the fir's many browning needles, with one man saying it looks ""a bit dead"".",NEGATIVE,0.9975985884666443,-0.9975985884666443
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"1 day ago Cambridgeshire Video shows striking 110,000-poppy display on pier Donated crocheted poppies run the entire 1.33-mile (2.14km) length of the seaside structure.",NEGATIVE,0.9381090998649597,-0.9381090998649597
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,2 days ago Essex Greg James takes to skies with Red Arrows Pudsey Bear challenges Radio 1's Greg James to raise money for disadvantaged children in the UK.,POSITIVE,0.9922099113464355,0.9922099113464355
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,3 days ago Lincolnshire Spade-wielding man tackled by member of public Footage showing the moment Jamie Birks was wrestled to the ground has been released by police.,NEGATIVE,0.9912199378013611,-0.9912199378013611
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,2 days ago Derbyshire Sport Osmajic gets nine-game ban for racially abusing Hannibal Preston forward Milutin Osmajic is given a nine-game ban after being charged with racially abusing Burnley midfielder Hannibal Mejbri.,NEGATIVE,0.9934908747673035,-0.9934908747673035
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Norris heads Piastri in Sao Paulo practice Lando Norris pips McLaren team-mate and title rival Oscar Piastri to the fastest time at the very end of practice at the Sao Paulo Grand Prix.,POSITIVE,0.9980489015579224,0.9980489015579224
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,From non-league to England call-up - who is 'Guernsey Grealish' Scott?,NEGATIVE,0.9918609857559204,-0.9918609857559204
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,From the eighth tier of English football to the England squad - who is new Three Lions call-up Alex Scott?,NEGATIVE,0.9029648900032043,-0.9029648900032043
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"Guardiola in disbelief at numbers before 1,000th game Pep Guardiola says he cannot believe the numbers he has achieved before taking charge of his 1,000th game in management when Man City host Liverpool in the Premier League on Sunday.",NEGATIVE,0.9954634308815002,-0.9954634308815002
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,Latest updates 20 mins ago Pub bid to scrap plastic cups and use glasses Durham Police is against the reintroduction of glasses citing previous attacks.,NEGATIVE,0.9975124597549438,-0.9975124597549438
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,20 mins ago 2 hrs ago Social housing funding pledge of more than £1.5bn The government says regional mayors will have the power to decide where the homes will be built.,NEGATIVE,0.9367846846580505,-0.9367846846580505
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"2 hrs ago 2 hrs ago No inquest into death of boy, 12, at SnowDome Louis Watkiss died at the SnowDome in Tamworth in 2021 during a tobogganing party with friends.",NEGATIVE,0.9711925983428955,-0.9711925983428955
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,2 hrs ago 2 hrs ago Sneezing driver who killed pedestrian avoids jail A court hears the driver's vision was impeded but he did not stop or slow down.,POSITIVE,0.9794012308120728,0.9794012308120728
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,2 hrs ago 3 hrs ago Man jailed over illegal cigarettes and tobacco Michael Addison was caught in Kidlington with illegal tobacco products in his car.,NEGATIVE,0.9903953671455383,-0.9903953671455383
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,3 hrs ago 3 hrs ago Tram fares set to increase in new year The West Midlands Combined Authority board is asked to approve the rises on 14 November.,POSITIVE,0.9161900877952576,0.9161900877952576
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,3 hrs ago 3 hrs ago Ex-sergeant's sexual assault sentence condemned Two charities say more needs to be done to help victims of sexual assault.,NEGATIVE,0.992919385433197,-0.992919385433197
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,"3 hrs ago 4 hrs ago Apple TV role was 'dream come true' for local Connor Raithby was asked to appear in a pivotal scene in the show's first episode 4 hrs ago 4 hrs ago Couple jailed over trafficking and prostitution Costel Tambac and Marianna Iova moved their victims across the UK, Leeds Crown Court hears.",POSITIVE,0.8059142827987671,0.8059142827987671
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.40712895691394807,40,4 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7722175717353821,0.7722175717353821
